69932.66398,128,209,127,207,126,208
69932.66398,128,206,127,208,126,208
69932.66398,128,208,127,209,126,208
69932.66495,128,209,127,208,126,209
69932.66495,128,209,127,208,126,208
69932.66495,128,208,127,209,126,208
69932.66495,128,208,127,208,126,209
69932.66495,128,208,127,209,126,209
69932.66574,128,209,127,208,126,207
69932.66574,128,208,127,208,126,209
69932.66574,128,208,127,209,126,208
69932.66574,128,209,127,209,126,210
69932.66574,128,209,127,207,126,207
69932.66665,128,208,127,209,126,208
69932.66665,128,208,127,208,126,209
69932.66665,128,210,127,210,126,209
69932.66665,128,207,127,207,126,207
69932.66665,128,208,127,208,126,209
69932.66665,128,208,127,209,126,208
69932.66767,128,209,127,208,126,209
69932.66767,128,208,127,208,126,208
69932.66767,128,208,127,209,126,208
69932.66767,128,209,127,208,126,208
69932.66767,128,208,127,208,126,210
69932.66845,128,209,127,209,126,207
69932.66845,128,208,127,208,126,208
69932.66845,128,208,127,208,126,209
69932.66845,128,209,127,210,126,209
69932.66845,128,208,127,207,126,208
69932.66919,128,208,127,208,126,208
69932.66919,128,208,127,209,126,208
69932.66919,128,211,127,210,126,210
69932.66919,128,207,127,207,126,207
69932.66919,128,208,127,208,126,208
69932.66919,128,208,127,208,126,209
69932.66994,128,208,127,209,126,208
69932.66994,128,209,127,208,126,208
69932.66994,128,208,127,208,126,209
69932.66994,128,208,127,209,126,208
69932.66994,128,209,127,208,126,209
69932.67176,128,208,127,208,126,208
69932.67176,127,209,126,209,125,208
69932.67176,128,208,127,208,126,209
69932.67176,128,210,126,210,126,209
69932.67176,128,207,127,207,126,207
69932.67716,128,208,127,208,125,209
69932.67716,128,208,127,209,126,208
69932.67716,128,210,127,209,126,209
69932.67716,128,208,127,207,126,208
69932.67716,128,208,127,209,125,208
69932.67716,128,208,127,208,126,208
69932.68081,128,208,127,208,125,209
69932.68081,128,208,127,209,126,208
69932.68081,128,209,127,208,125,209
69932.68081,128,208,127,208,126,208
69932.68081,127,209,127,209,125,208
69932.68444,127,208,127,208,126,209
69932.68444,127,208,126,209,125,208
69932.68444,128,210,127,208,126,208
69932.68444,128,207,127,208,125,209
69932.68444,128,208,127,209,126,208
69932.69027,128,209,127,208,126,210
69932.69027,128,209,127,208,126,207
69932.69027,128,208,127,209,126,208
69932.69027,128,208,127,208,126,209
69932.69027,128,208,127,208,126,208
69932.69027,128,208,127,209,126,208
69932.69425,127,209,127,208,126,209
69932.69425,128,208,127,208,126,208
69932.69425,128,209,127,209,126,208
69932.69425,128,208,127,208,126,209
69932.69425,127,208,126,209,125,208
69932.69824,127,208,126,208,126,208
69932.69824,127,209,126,208,125,209
69932.69824,127,209,126,209,125,208
69932.69824,127,208,126,208,125,208
69932.69824,127,208,126,208,125,209
69932.70318,127,209,126,209,125,209
69932.70318,127,208,126,208,125,208
69932.70318,127,208,126,208,125,208
69932.70318,127,208,126,209,125,208
69932.70318,127,209,126,210,125,210
69932.70318,127,209,126,207,126,207
69932.70693,127,208,126,208,125,208
69932.70693,128,208,127,208,126,209
69932.70693,128,210,126,210,126,209
69932.70693,128,209,127,207,126,207
69932.70693,128,206,126,208,125,209
69932.71167,128,208,127,209,126,208
69932.71167,128,209,127,208,125,208
69932.71167,128,209,127,208,126,209
69932.71167,128,208,126,209,125,208
69932.71167,127,208,127,208,126,209
69932.72496,127,208,126,208,126,209
69932.72496,127,209,126,209,126,207
69932.72496,127,208,126,208,125,209
69932.72496,127,208,126,209,126,208
69932.72496,127,209,126,209,126,209
69932.72496,128,209,127,207,126,208
69932.72592,127,208,126,209,125,208
69932.72592,128,208,126,208,126,208
69932.72592,127,210,126,210,126,210
69932.72592,127,207,126,207,126,207
69932.72592,127,208,126,208,125,209
69932.72655,127,208,126,208,126,208
69932.72655,127,209,126,209,125,209
69932.72655,127,209,126,208,125,208
69932.72655,127,207,126,209,125,208
69932.72655,127,208,126,208,125,208
69932.72943,127,209,126,208,125,210
69932.72943,127,209,126,209,125,207
69932.72943,127,208,126,208,125,208
69932.72943,127,208,126,208,125,209
69932.72943,127,209,126,210,126,209
69932.72943,128,208,127,207,126,207
69932.73315,128,208,127,208,125,209
69932.73315,128,208,127,209,126,208
69932.73315,127,211,126,210,126,210
69932.73315,127,207,127,206,126,207
69932.73315,127,208,126,209,125,208
69932.7382,128,208,127,208,126,209
69932.7382,128,208,126,209,125,208
69932.7382,128,208,127,208,126,208
69932.7382,128,209,127,208,125,209
69932.7382,128,208,127,209,126,208
69932.74198,127,209,126,208,125,209
69932.74198,127,208,127,208,126,208
69932.74198,127,209,126,209,125,208
69932.74198,127,208,126,208,126,209
69932.74198,127,208,126,210,126,209
69932.74198,127,209,126,207,126,207
69932.75585,127,208,126,208,125,209
69932.75585,127,208,126,208,126,208
69932.75585,127,210,126,210,125,209
69932.75585,127,208,126,207,126,208
69932.75585,127,207,126,209,125,208
69932.75679,127,208,127,208,126,208
69932.75679,128,209,126,208,125,209
69932.75679,128,208,127,209,126,208
69932.75679,127,209,126,208,125,208
69932.75679,127,208,126,208,126,209
69932.75762,127,209,126,209,125,208
69932.75762,127,208,127,208,126,209
69932.75762,127,208,127,208,125,208
69932.75762,128,209,127,209,126,208
69932.75762,128,208,127,208,126,209
69932.75762,128,208,127,209,126,208
69932.76053,127,209,127,208,126,209
69932.76053,128,208,127,208,126,208
69932.76053,127,209,126,209,125,208
69932.76053,128,207,127,208,126,208
69932.76053,128,209,127,208,125,209
69932.78668,128,208,127,209,126,208
69932.78668,128,209,127,208,126,208
69932.78668,128,208,127,208,126,209
69932.78668,127,209,126,209,125,208
69932.78668,128,208,127,208,126,209
69932.7877,128,208,126,208,125,208
69932.7877,128,208,127,209,126,208
69932.7877,128,209,127,208,126,209
69932.7877,128,209,127,209,126,208
69932.7877,128,208,127,208,126,208
69932.7877,128,208,127,208,126,209
69932.78857,128,209,126,209,126,209
69932.78857,127,208,127,208,126,207
69932.78857,127,208,126,208,125,209
69932.78857,127,208,127,209,126,208
69932.78857,127,209,126,209,126,209
69932.7893,128,209,127,207,126,208
69932.7893,128,208,126,209,125,208
69932.7893,127,208,127,208,126,209
69932.7893,127,208,126,209,125,208
69932.7893,127,208,126,208,126,208
69932.79008,127,209,126,208,125,209
69932.79008,127,208,126,209,126,208
69932.79008,127,209,126,208,125,208
69932.79008,127,209,127,208,126,209
69932.79008,128,207,126,209,125,208
69932.79008,127,209,126,208,126,208
69932.79093,127,208,126,208,126,210
69932.79093,127,209,126,209,126,207
69932.79093,127,208,126,208,125,209
69932.79093,127,208,126,208,126,208
69932.79093,127,209,126,210,126,209
69932.79174,128,208,127,207,126,208
69932.79174,127,208,127,209,125,208
69932.79174,127,208,127,208,126,208
69932.79174,127,211,126,210,126,210
69932.79174,127,207,127,207,126,207
69932.79682,127,208,126,208,125,208
69932.79682,127,208,127,208,126,209
69932.79682,127,209,126,209,125,209
69932.79682,127,208,127,208,126,207
69932.79682,127,208,126,208,125,209
69932.79682,127,208,126,209,126,208
69932.80094,127,209,126,208,126,210
69932.80094,128,209,127,208,126,207
69932.80094,127,208,126,209,125,208
69932.80094,128,208,127,208,126,209
69932.80094,128,208,126,210,126,209
69932.8046,128,209,127,207,126,207
69932.8046,127,208,126,208,125,209
69932.8046,127,208,127,209,126,208
69932.8046,128,210,126,209,126,209
69932.8046,128,208,127,207,126,208
69932.8097,128,208,126,209,125,208
69932.8097,128,208,127,208,126,209
69932.8097,128,208,127,208,125,208
69932.8097,128,208,127,209,126,208
69932.8097,128,209,127,208,125,209
69932.8097,128,208,127,209,126,208
69932.81409,128,209,127,209,125,209
69932.81409,128,208,127,207,126,208
69932.81409,128,208,127,209,126,208
69932.81409,128,209,127,208,126,208
69932.81409,128,208,127,210,126,210
69932.83058,127,209,127,207,126,207
69932.83058,127,208,126,208,125,208
69932.83058,127,208,126,208,126,209
69932.83058,127,210,126,210,126,209
69932.83058,127,207,126,207,126,208
69932.83204,127,208,126,208,125,208
69932.83204,127,208,126,209,126,208
69932.83204,127,209,126,208,125,209
69932.83204,127,208,126,209,126,208
69932.83204,127,209,126,208,125,208
69932.83204,127,208,126,208,126,209
69932.83379,128,209,126,209,125,208
69932.83379,128,208,127,208,126,208
69932.83379,128,208,127,208,126,209
69932.83379,128,210,127,209,126,208
69932.83379,128,207,127,208,126,209
69932.83519,128,208,127,208,126,208
69932.83519,128,209,127,209,126,208
69932.83519,128,208,127,208,126,210
69932.83519,128,210,127,210,126,208
69932.83519,128,207,127,207,126,207
69932.83607,127,208,126,208,125,209
69932.83607,128,208,127,209,126,208
69932.83607,127,209,126,208,125,208
69932.83607,127,208,126,208,126,209
69932.83607,127,209,126,209,125,208
69932.83607,128,208,127,208,126,208
69932.86828,127,208,126,208,125,209
69932.86828,128,208,127,209,126,208
69932.86828,128,209,127,208,125,209
69932.86828,128,209,127,208,126,208
69932.86828,128,208,127,209,125,208
69932.86909,128,208,127,208,126,209
69932.86909,127,208,126,209,126,209
69932.86909,128,209,127,208,126,207
69932.86909,127,208,126,208,125,209
69932.86909,128,208,127,209,126,208
69932.86965,128,209,127,210,126,210
69932.86965,127,209,127,206,126,207
69932.86965,127,208,126,209,125,208
69932.86965,128,208,127,208,126,208
69932.86965,127,208,126,208,125,209
69932.86965,128,208,127,209,126,208
69932.87057,128,209,127,208,125,209
69932.87057,127,208,127,208,126,208
69932.87057,127,209,126,209,125,208
69932.87057,127,209,126,208,125,209
69932.87057,127,207,126,209,125,208
69932.87111,127,208,126,208,125,208
69932.87111,127,209,126,208,125,210
69932.87111,127,209,126,209,125,207
69932.87111,127,208,126,208,125,208
69932.87111,127,208,126,208,125,209
69932.87483,127,209,126,210,126,209
69932.87483,128,208,127,207,126,208
69932.87483,127,208,126,208,125,208
69932.87483,128,208,127,209,126,208
69932.87483,128,210,127,210,126,210
69932.87483,128,208,127,207,126,207
69932.87585,128,208,127,208,126,208
69932.87585,128,208,127,208,126,209
69932.87585,128,208,127,209,126,208
69932.87585,128,210,127,208,126,208
69932.87585,128,207,127,208,126,209
69932.87647,128,208,127,209,126,208
69932.87647,128,209,127,208,126,210
69932.87647,128,209,127,208,126,207
69932.87647,128,208,127,209,126,208
69932.87647,128,208,127,208,126,209
69932.87702,127,208,126,210,126,209
69932.87702,127,209,126,207,126,207
69932.87702,127,208,126,208,125,209
69932.87702,127,208,126,209,125,208
69932.87702,127,210,126,209,125,209
69932.87702,127,208,126,207,125,208
69932.88069,127,208,126,209,125,208
69932.88069,127,208,126,208,125,208
69932.88069,127,208,126,208,125,209
69932.88069,127,208,126,209,125,208
69932.88069,127,209,126,208,125,209
69932.88496,128,208,127,208,126,208
69932.88496,128,209,127,210,126,209
69932.88496,128,209,127,207,126,208
69932.88496,128,207,127,208,126,208
69932.88496,128,208,127,209,126,208
69932.89038,127,209,126,210,126,210
69932.89038,128,209,126,207,126,207
69932.89038,127,208,126,208,125,208
69932.89038,128,208,127,208,126,209
69932.89038,128,210,127,210,126,209
69932.89038,128,207,127,207,126,207
69932.89595,128,208,127,208,126,209
69932.89595,128,208,127,209,126,208
69932.89595,127,209,126,208,125,209
69932.89595,128,208,127,208,126,208
69932.89595,127,209,126,209,125,208
69932.90383,128,208,127,208,126,209
69932.90383,128,208,127,209,125,208
69932.90383,128,208,127,208,126,208
69932.90383,128,209,127,208,125,209
69932.90383,128,209,127,209,126,208
69932.90545,128,208,126,208,125,209
69932.90545,128,208,127,208,126,208
69932.90545,128,209,127,209,126,208
69932.90545,128,208,127,208,126,208
69932.90545,128,210,127,210,126,210
69932.90545,128,207,127,207,126,207
69932.90723,128,208,127,208,126,209
69932.90723,128,208,127,208,126,208
69932.90723,128,209,127,209,126,208
69932.90723,128,208,127,208,126,209
69932.90723,128,209,127,209,126,208
69932.91117,128,207,127,208,126,208
69932.91117,128,209,127,208,126,209
69932.91117,128,208,127,209,126,208
69932.91117,128,209,127,208,126,208
69932.91117,128,209,127,208,126,209
69932.91673,128,208,127,209,126,208
69932.91673,128,208,127,208,126,209
69932.91673,128,208,127,208,126,209
69932.91673,128,209,127,209,126,207
69932.91673,128,208,127,208,126,209
69932.91673,128,208,127,209,126,208
69932.93394,128,209,127,209,126,209
69932.93394,128,208,127,208,126,208
69932.93394,127,208,127,208,126,208
69932.93394,128,208,127,208,126,208
69932.93394,128,209,127,208,125,209
69932.93576,128,208,127,209,126,208
69932.93576,128,209,127,208,125,208
69932.93576,127,208,127,208,126,209
69932.93576,127,209,126,209,125,208
69932.93576,127,209,126,208,126,209
69932.93697,127,207,126,208,125,208
69932.93697,127,208,127,209,126,208
69932.93697,127,209,126,208,126,210
69932.93697,128,209,127,209,126,207
69932.93697,128,208,126,208,125,208
69932.93697,128,208,127,208,126,209
69932.94138,127,209,126,210,126,209
69932.94138,127,208,127,207,126,207
69932.94138,127,208,126,208,125,209
69932.94138,127,208,126,209,126,208
69932.94138,127,210,126,209,126,210
69932.94364,127,208,127,207,126,207
69932.94364,127,208,126,209,125,208
69932.94364,127,208,127,208,126,209
69932.94364,127,208,126,208,125,208
69932.94364,127,210,127,209,126,208
69932.94513,128,207,126,208,125,209
69932.94513,127,208,127,209,126,208
69932.94513,128,209,127,208,126,209
69932.94513,128,209,127,208,126,208
69932.94513,127,208,126,209,125,208
69932.94513,127,208,126,208,126,208
69932.94712,127,208,126,210,126,210
69932.94712,127,209,126,207,126,207
69932.94712,128,208,126,208,125,209
69932.94712,128,208,127,208,126,208
69932.94712,128,210,127,210,126,209
69932.9522,128,207,127,207,126,208
69932.9522,128,208,127,209,126,208
69932.9522,128,208,127,208,126,208
69932.9522,128,209,127,208,126,209
69932.9522,128,208,127,209,126,208
69932.95713,128,209,127,208,126,208
69932.95713,128,208,127,208,126,209
69932.95713,128,209,127,210,126,209
69932.95713,128,208,127,207,126,208
69932.95713,128,208,127,208,126,208
69932.95713,128,208,127,209,126,208
69932.9611,127,209,126,210,126,210
69932.9611,128,209,127,206,126,207
69932.9611,127,208,126,209,125,208
69932.9611,128,208,127,208,126,209
69932.9611,128,210,126,210,126,209
69932.96461,127,207,127,207,126,207
69932.96461,127,208,126,208,125,209
69932.96461,127,208,126,209,126,208
69932.96461,127,209,126,208,125,208
69932.96461,127,208,126,208,125,209
69932.97021,127,209,126,209,125,208
69932.97021,127,208,126,208,126,209
69932.97021,127,208,126,208,125,208
69932.97021,127,208,126,209,126,208
69932.97021,127,209,126,208,125,209
69932.97021,127,209,126,209,125,208
69932.97373,127,209,127,209,126,209
69932.97373,127,207,127,207,126,208
69932.97373,128,208,127,209,125,208
69932.97373,128,209,127,208,126,208
69932.97373,128,210,127,210,126,210
69932.97747,128,207,127,207,126,207
69932.97747,127,208,127,208,125,208
69932.97747,128,208,127,208,126,209
69932.97747,127,209,127,209,125,208
69932.97747,128,208,127,208,126,209
69933.00981,127,208,126,208,125,208
69933.00981,128,208,127,209,126,208
69933.00981,127,209,126,208,125,209
69933.00981,127,208,126,209,126,208
69933.00981,127,209,126,208,125,208
69933.00981,128,209,127,208,126,209
69933.01175,128,208,127,209,126,208
69933.01175,128,208,127,208,126,208
69933.01175,128,208,127,208,126,210
69933.01175,128,209,127,209,126,207
69933.01175,128,208,127,208,126,209
69933.01297,128,208,127,208,126,208
69933.01297,127,209,126,209,125,208
69933.01297,128,208,127,208,126,209
69933.01297,127,208,126,208,125,208
69933.01297,128,208,127,209,126,208
69933.01369,128,209,126,208,125,209
69933.01369,128,208,127,209,126,208
69933.01369,127,209,126,208,125,208
69933.01369,128,208,127,208,126,209
69933.01369,127,209,126,209,125,208
69933.01369,128,209,127,208,126,208
69933.0148,128,207,127,208,125,209
69933.0148,128,208,127,209,126,208
69933.0148,128,209,127,208,126,210
69933.0148,128,209,127,208,126,207
69933.0148,128,208,127,209,126,208
69933.01543,128,208,127,208,126,209
69933.01543,128,208,127,210,126,209
69933.01543,128,209,127,207,126,207
69933.01543,128,208,127,208,126,209
